run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].appl,Duplicate Messages,,,26
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].appl,Duplicate Messages,,,26
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].appl,Duplicate Messages,,,29
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].appl,Duplicate Messages,,,14
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].appl,Duplicate Messages,,,21
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].appl,Duplicate Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].appl,Duplicate Messages,,,21
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].appl,Duplicate Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].appl,Duplicate Messages,,,22
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].appl,Duplicate Messages,,,27
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].appl,Duplicate Messages,,,30
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].appl,Duplicate Messages,,,22
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].appl,Duplicate Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].appl,Duplicate Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].appl,Duplicate Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].appl,Duplicate Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].appl,Duplicate Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].appl,Duplicate Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].appl,Duplicate Messages,,,7
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].appl,Duplicate Messages,,,28
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].appl,Duplicate Messages,,,14
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].appl,Duplicate Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].appl,Duplicate Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].appl,Duplicate Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].appl,Duplicate Messages,,,6
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].appl,Duplicate Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].appl,Duplicate Messages,,,8
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].appl,Duplicate Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].appl,Duplicate Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].appl,Duplicate Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].appl,Duplicate Messages,,,22
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].appl,Duplicate Messages,,,22
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].appl,Duplicate Messages,,,21
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].appl,Duplicate Messages,,,23
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].appl,Duplicate Messages,,,23
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].appl,Duplicate Messages,,,23
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].appl,Duplicate Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].appl,Duplicate Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].appl,Duplicate Messages,,,3
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].appl,Duplicate Messages,,,4
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].appl,Duplicate Messages,,,9
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].appl,Duplicate Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].appl,Duplicate Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].appl,Duplicate Messages,,,21
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].appl,Duplicate Messages,,,8
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].appl,Duplicate Messages,,,14
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].appl,Duplicate Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].appl,Duplicate Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].appl,Duplicate Messages,,,28
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].appl,Duplicate Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].appl,Duplicate Messages,,,11
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].appl,Duplicate Messages,,,10
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].appl,Duplicate Messages,,,22
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].appl,Duplicate Messages,,,14
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].appl,Duplicate Messages,,,24
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].appl,Full CRL Recieved Time,,,108.50028840515
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].appl,Full CRL Recieved Time,,,258.50357405657
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].appl,Full CRL Recieved Time,,,133.4620069629
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].appl,Full CRL Recieved Time,,,283.49735016661
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].appl,Full CRL Recieved Time,,,258.50036413381
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].appl,Full CRL Recieved Time,,,258.48414224494
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].appl,Full CRL Recieved Time,,,258.49716713864
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].appl,Full CRL Recieved Time,,,258.48414232451
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].appl,Full CRL Recieved Time,,,258.48414240887
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].appl,Full CRL Recieved Time,,,133.4938984326
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].appl,Full CRL Recieved Time,,,108.48728948773
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].appl,Full CRL Recieved Time,,,108.50028861007
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].appl,Full CRL Recieved Time,,,258.50036471572
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].appl,Full CRL Recieved Time,,,133.46200713043
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].appl,Full CRL Recieved Time,,,133.46200704535
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].appl,Full CRL Recieved Time,,,183.51511139797
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].appl,Full CRL Recieved Time,,,133.49070221878
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].appl,Full CRL Recieved Time,,,108.50028830336
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].appl,Full CRL Recieved Time,,,258.48414306059
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].appl,Full CRL Recieved Time,,,108.50348519466
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].appl,Full CRL Recieved Time,,,158.51162825151
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].appl,Full CRL Recieved Time,,,108.48728961634
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].appl,Full CRL Recieved Time,,,158.51162850285
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].appl,Full CRL Recieved Time,,,108.50028902238
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].appl,Full CRL Recieved Time,,,158.51162838843
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].veinsmobility,maxSpeed,,,13.99930684353
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].veinsmobility,maxSpeed,,,13.99897103823
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].veinsmobility,maxSpeed,,,13.999699370395
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].veinsmobility,maxSpeed,,,13.999539690407
