run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[26].veinsmobility,totalCO2Emission,,,484.76697057671
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].appl,Duplicate Messages,,,11
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].appl,Original Messages,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].appl,Plist Message,,,215
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.phy80211p,busyTime,,,0.33143856880747
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,ReceivedUnicastPackets,,,215
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,ReceivedBroadcasts,,,4067
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,SentPackets,,,459
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,SNIRLostPackets,,,10267
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,RXTXLostPackets,,,170
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,TotalLostPackets,,,10437
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,TimesIntoBackoff,,,676
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,SlotsBackoff,,,1016
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].nic.mac1609_4,totalBusyTime,,,67.472551779971
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,startTime,,,82
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,totalTime,,,218
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,minSpeed,,,3.8169569386458
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,maxSpeed,,,13.998507969014
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,totalDistance,,,2875.5598898605
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[27].veinsmobility,totalCO2Emission,,,480.83844553993
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].appl,Duplicate Messages,,,11
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].appl,Original Messages,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].appl,Plist Message,,,540
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.phy80211p,busyTime,,,0.32905425116292
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,ReceivedUnicastPackets,,,540
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,ReceivedBroadcasts,,,3953
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,SentPackets,,,1087
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,SNIRLostPackets,,,10699
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,RXTXLostPackets,,,110
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,TotalLostPackets,,,10809
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,TimesIntoBackoff,,,1127
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,SlotsBackoff,,,1764
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].nic.mac1609_4,totalBusyTime,,,67.653583450908
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,startTime,,,85
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,totalTime,,,215
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,minSpeed,,,4.0343364698305
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,maxSpeed,,,13.999620908881
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,totalDistance,,,2857.6845746555
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[28].veinsmobility,totalCO2Emission,,,474.93153283335
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].appl,Duplicate Messages,,,16
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].appl,Original Messages,,,18
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].appl,Plist Message,,,641
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.phy80211p,busyTime,,,0.29955950943411
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,ReceivedUnicastPackets,,,641
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,ReceivedBroadcasts,,,3904
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,SentPackets,,,2768
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,SNIRLostPackets,,,10507
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,RXTXLostPackets,,,522
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,TotalLostPackets,,,11029
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,TimesIntoBackoff,,,2793
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,SlotsBackoff,,,4248
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].nic.mac1609_4,totalBusyTime,,,66.229152118228
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,startTime,,,88
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,totalTime,,,212
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,minSpeed,,,4.0013211675714
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,maxSpeed,,,13.999449843408
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,totalDistance,,,2840.2618073734
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[29].veinsmobility,totalCO2Emission,,,471.7310652617
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].appl,Duplicate Messages,,,10
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].appl,Original Messages,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].appl,Plist Message,,,458
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.phy80211p,busyTime,,,0.3318053205743
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,ReceivedUnicastPackets,,,458
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,ReceivedBroadcasts,,,3883
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,SentPackets,,,779
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,SNIRLostPackets,,,10909
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,RXTXLostPackets,,,91
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,TotalLostPackets,,,11000
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,TimesIntoBackoff,,,889
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,SlotsBackoff,,,1314
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].nic.mac1609_4,totalBusyTime,,,64.760075107701
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,startTime,,,91
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,totalTime,,,209
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,minSpeed,,,4.0929231651139
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,maxSpeed,,,13.999186862605
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,totalDistance,,,2821.9921171832
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[30].veinsmobility,totalCO2Emission,,,466.26736329422
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].appl,Duplicate Messages,,,9
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].appl,Original Messages,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].appl,Plist Message,,,116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.phy80211p,busyTime,,,0.33105172815548
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,ReceivedUnicastPackets,,,116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,ReceivedBroadcasts,,,3901
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,SentPackets,,,547
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,SNIRLostPackets,,,10617
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,RXTXLostPackets,,,121
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,TotalLostPackets,,,10738
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,TimesIntoBackoff,,,706
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,SlotsBackoff,,,1089
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].nic.mac1609_4,totalBusyTime,,,63.085851
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,startTime,,,94
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,totalTime,,,206
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,minSpeed,,,4.2052558286512
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,maxSpeed,,,13.998518423606
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,totalDistance,,,2787.8423971628
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[31].veinsmobility,totalCO2Emission,,,467.43028278003
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].appl,Duplicate Messages,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].appl,Original Messages,,,19
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].appl,Plist Message,,,360
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.phy80211p,busyTime,,,0.31941060098537
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,ReceivedUnicastPackets,,,360
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,ReceivedBroadcasts,,,3958
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,SentPackets,,,967
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,SNIRLostPackets,,,10805
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,RXTXLostPackets,,,313
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,TotalLostPackets,,,11118
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,TimesIntoBackoff,,,1076
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,SlotsBackoff,,,1617
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].nic.mac1609_4,totalBusyTime,,,60.748743
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,startTime,,,97
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,totalTime,,,203
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,minSpeed,,,3.9195603011693
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,maxSpeed,,,13.999084359321
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,totalDistance,,,2716.559258491
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[32].veinsmobility,totalCO2Emission,,,450.78243818197
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].appl,Duplicate Messages,,,14
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].appl,Original Messages,,,20
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].appl,Plist Message,,,360
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].appl,Full CRL Recieved Time,,,218.47608100256
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.phy80211p,busyTime,,,0.31177296000015
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,ReceivedUnicastPackets,,,360
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,ReceivedBroadcasts,,,3887
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,SentPackets,,,1373
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,SNIRLostPackets,,,11209
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,RXTXLostPackets,,,81
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,TotalLostPackets,,,11290
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,TimesIntoBackoff,,,1384
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,SlotsBackoff,,,2116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].nic.mac1609_4,totalBusyTime,,,59.414634608249
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,startTime,,,100
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,totalTime,,,200
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,minSpeed,,,3.9747482432421
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,maxSpeed,,,13.999452173801
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,totalDistance,,,2684.1382606813
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[33].veinsmobility,totalCO2Emission,,,447.11064588316
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].appl,Duplicate Messages,,,16
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].appl,Original Messages,,,20
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].appl,Plist Message,,,116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].appl,Full CRL Recieved Time,,,218.4760808951
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.phy80211p,busyTime,,,0.325204101523
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,ReceivedUnicastPackets,,,116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,ReceivedBroadcasts,,,3846
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,SentPackets,,,497
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,SNIRLostPackets,,,11325
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,RXTXLostPackets,,,318
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,TotalLostPackets,,,11643
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,TimesIntoBackoff,,,803
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,SlotsBackoff,,,1246
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].nic.mac1609_4,totalBusyTime,,,58.734777412851
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,startTime,,,103
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,totalTime,,,197
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,minSpeed,,,4.2292426157767
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,maxSpeed,,,13.999056284162
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,totalDistance,,,2651.8920160264
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[34].veinsmobility,totalCO2Emission,,,449.0208150979
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].appl,Duplicate Messages,,,15
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].appl,Original Messages,,,20
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].appl,Plist Message,,,73
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].appl,Full CRL Recieved Time,,,218.47608077343
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.phy80211p,busyTime,,,0.32682717525789
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,ReceivedUnicastPackets,,,73
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,ReceivedBroadcasts,,,3726
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,SentPackets,,,399
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,SNIRLostPackets,,,11997
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,RXTXLostPackets,,,65
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,TotalLostPackets,,,12062
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,TimesIntoBackoff,,,578
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,SlotsBackoff,,,867
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].nic.mac1609_4,totalBusyTime,,,57.365751049325
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,startTime,,,106
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,totalTime,,,194
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,minSpeed,,,3.828069966125
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,maxSpeed,,,13.999447956108
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,totalDistance,,,2614.7718950494
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[35].veinsmobility,totalCO2Emission,,,441.27810374061
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[36].appl,Duplicate Messages,,,12
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[36].appl,Original Messages,,,19
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[36].appl,Plist Message,,,341
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[36].appl,Full CRL Recieved Time,,,0
